SCBF,BASIL,SCRUB,PVCGM,PVCWM
0.19626843604282584,0.252484158897802,0.17669236369955862,0.3075233182803561,0.11556067313017429
0.16319757590210857,0.20007208587208497,0.17270328732654325,0.20527665727479788,0.1159019475255018
0.08058892684989688,0.07864410811792377,0.07598797805086124,0.0056494755816082895,0.11624531976528082
0.14130522971520937,0.15759111974305298,0.14692550181211672,0.12932157107179584,0.03985453616390359
0.021856292746849283,0.029699066561141997,0.03946530926033065,0.01588053765945358,-0.038609546404364675
0.08978032286241347,0.10908768609979759,0.10988518774158088,0.21127334175291296,-0.08063119832224619
0.11143320973595525,0.1249312824513012,0.13885562555897207,0.14133330531030297,0.10149468970271666
0.09684583918931396,0.10754532263405277,0.0972681351351192,0.1424693446839021,-0.03610881997690829
0.0985815005284719,0.12091976176141166,0.12377555143895518,0.14080529513262968,-0.031219468126504005
0.028418648962684267,0.04308743701617744,0.05740651800597909,0.08619857304063862,-0.08896765100796349
0.05022740957297286,0.03903867206169294,0.0625167691030713,0.010369836637152583,0.03899387743504749
0.11065175662680973,0.11107460249641692,0.11439433102645837,0.16189882020657714,0.00406959883007463
0.12004584314489981,0.11440323184519578,0.12290205491630765,0.12485117575548015,0.05619440028482042
0.006603579526301364,0.01837033533463711,0.042874547377668444,0.03754887059950992,-0.13671078283769755
0.052985759729264885,0.04565715340112177,0.03891512690980186,0.07920611592567624,-0.028159601567766417
0.03188615419406917,0.026682500864519634,0.04927091421961605,0.008654754918615634,0.002700621739858195
0.05535358553772987,0.1049289193370557,0.09115331694442014,0.07669975331863609,0.10689097336438241
0.11594787982638391,0.13659234158747272,0.13087158396566612,0.1757443855581524,-0.020420521386351347
0.06227009556940587,0.0809025738016499,0.08434691431577884,0.10504236640374816,-0.03646596087423185
0.06269438167237455,0.07945347812224107,0.06534855461041725,0.1877207077028406,-0.03400904983115977
0.05941395517399645,0.03427033404311638,0.06118427118638189,0.027492460743292115,0.06270750085215572
0.04090395991625329,0.03363534711237046,0.06606131405334979,0.02026834964736621,0.04631921933740109
-0.14559066742033708,-0.17504330217868944,-0.14952870279963787,-0.2157848973600037,-0.14331251717410914
0.07812187885629915,0.1150785965077876,0.05117088508504085,0.17753953897269933,0.02347895712297812
0.10552982454333644,0.1260042018385474,0.11327070018609192,0.13244734172516115,0.01434942710181407
0.042382086115893364,0.035185545179450085,0.05403365596866909,0.018006267445037947,-0.06456834949710939
0.09996294617867486,0.11091551812140056,0.09576331335843793,0.17777486234105802,-0.0879626010991528
0.11356759579442313,0.1390168009346425,0.1221757105157939,0.16138664235067515,0.07978867709116663
0.07954022809811818,0.10181672512411963,0.0975789154920079,0.12702949562809698,0.048847385099033074
0.16271792157286252,0.1793713877017184,0.14311225144388182,0.19349993482912595,0.16700351668580055
0.11267893025346723,0.14862227935367586,0.13193121826557266,0.18229480621492083,0.041314502344239556
0.11933381390469207,0.1298339936665324,0.13082680253290127,0.16602728598924066,-0.06609711488752068
0.03561210187055077,0.05105172909032176,0.0641893300882849,0.12267806839683879,-0.12297263103616105
0.06908089561484788,0.059109688848136645,0.05915284177304354,0.12268747183351948,-0.10735492800792809
0.09350697969558416,0.12612314546872969,0.10173394233266983,0.16172254132359754,-0.014545038766750958
-0.004127655146914278,-0.013364024382993162,-0.003259972085651921,-0.02748969180617008,-0.11994509755308853
-0.07482767361742851,-0.09614974862739566,-0.0800596252899266,-0.06105685175680329,-0.24843032802532933
0.09034259101561026,0.09632238144114307,0.10105493500017065,0.06072544472623534,0.15895772893246868
0.03125301958679241,0.024726980194159025,0.059032014515230116,0.051118619248617596,-0.12638225095677644
0.08436995899642162,0.08959912302602581,0.06756021262709734,0.06284860636170646,0.15064668415672164
0.060025858123962446,0.07080463863669968,0.08229638051247784,0.11889148765441142,-0.05507674810235317
0.13657913048592427,0.21016455765860143,0.14238610864699466,0.20075120280923367,0.13718768773889473
0.08932388052077984,0.10342084942850073,0.10385194971085748,0.11337146017952646,0.0801877979416447
